/c/en/getting_divorce,/c/en/losing_half_of_stuff
/c/en/getting_divorce,/c/en/losing_house_and_wealth
/c/en/getting_divorce,/c/en/lot_of_grief
/c/en/getting_divorce,/c/en/maladjusted_children
/c/en/getting_divorce,/c/en/married_couple_split
/c/en/getting_divorce,/c/en/no_longer_being_married
/c/en/getting_divorce,/c/en/no_spouse
/c/en/getting_divorce,/c/en/not_being_married
/c/en/getting_divorce,/c/en/pain
/c/en/getting_divorce,/c/en/pain_for_children
/c/en/getting_divorce,/c/en/permanent_separation_of_husband_and_wife
/c/en/getting_divorce,/c/en/remorse_and_anger
/c/en/getting_divorce,/c/en/richer
/c/en/getting_divorce,/c/en/sadness
/c/en/getting_divorce,/c/en/stress
/c/en/getting_divorce,/c/en/tears
/c/en/getting_divorce,/c/en/walk_away_from_problems
/c/en/getting_divorce_now_there,/c/en/ex_mate
/c/en/getting_drunk,/c/en/abusing_people
/c/en/getting_drunk,/c/en/acting_abnormally
/c/en/getting_drunk,/c/en/alcohol_affects_brain
/c/en/getting_drunk,/c/en/become_socially_and_sexually_uninhibited
/c/en/getting_drunk,/c/en/being_sick
/c/en/getting_drunk,/c/en/booze_gets_used_up
/c/en/getting_drunk,/c/en/death
/c/en/getting_drunk,/c/en/erections
/c/en/getting_drunk,/c/en/falling_down
/c/en/getting_drunk,/c/en/fights
/c/en/getting_drunk,/c/en/foolish_behavior
/c/en/getting_drunk,/c/en/forgetfulness
/c/en/getting_drunk,/c/en/getting_laid
/c/en/getting_drunk,/c/en/hangover
/c/en/getting_drunk,/c/en/illness
/c/en/getting_drunk,/c/en/impaired_judgement_vision_and_motor_skills
/c/en/getting_drunk,/c/en/inability_to_drive_safely
/c/en/getting_drunk,/c/en/injury
/c/en/getting_drunk,/c/en/intoxication
/c/en/getting_drunk,/c/en/killing_brain_cells
/c/en/getting_drunk,/c/en/losing_fine_motor_functions
/c/en/getting_drunk,/c/en/losing_inhibitions_and_coordination
/c/en/getting_drunk,/c/en/loss_of_judgement
/c/en/getting_drunk,/c/en/lower_standards
/c/en/getting_drunk,/c/en/might_bite_dog
/c/en/getting_drunk,/c/en/nausea
/c/en/getting_drunk,/c/en/pass_out
/c/en/getting_drunk,/c/en/person_to_become_nauseous
/c/en/getting_drunk,/c/en/relaxation
/c/en/getting_drunk,/c/en/slurred_speech
/c/en/getting_drunk,/c/en/slurring_words
/c/en/getting_drunk,/c/en/stumbling
/c/en/getting_drunk,/c/en/unwanted_consequences
/c/en/getting_drunk,/c/en/violence
/c/en/getting_drunk,/c/en/vomiting
/c/en/getting_drunk,/c/en/wooziness
/c/en/getting_exercise,/c/en/becoming_more_healthy
/c/en/getting_exercise,/c/en/becoming_stronger
/c/en/getting_exercise,/c/en/being_healthier
/c/en/getting_exercise,/c/en/better_health
/c/en/getting_exercise,/c/en/building_larger_muscles
/c/en/getting_exercise,/c/en/can_walk_dog
/c/en/getting_exercise,/c/en/energy_consumed
/c/en/getting_exercise,/c/en/eventually_get_stronger
/c/en/getting_exercise,/c/en/expertise
/c/en/getting_exercise,/c/en/fatigue
/c/en/getting_exercise,/c/en/feel_better
/c/en/getting_exercise,/c/en/feel_much_better
/c/en/getting_exercise,/c/en/feeling_more_health
/c/en/getting_exercise,/c/en/feeling_more_healthy
/c/en/getting_exercise,/c/en/fitness_levels_will_increase
/c/en/getting_exercise,/c/en/get_fit
/c/en/getting_exercise,/c/en/getting_healthier
/c/en/getting_exercise,/c/en/getting_in_shape
/c/en/getting_exercise,/c/en/getting_pain_and_lossing_fat
/c/en/getting_exercise,/c/en/getting_thinner
/c/en/getting_exercise,/c/en/heart_attack
/c/en/getting_exercise,/c/en/improved_health
/c/en/getting_exercise,/c/en/increased_heartrate
/c/en/getting_exercise,/c/en/injuries
/c/en/getting_exercise,/c/en/live_longer
/c/en/getting_exercise,/c/en/losing_weight
/c/en/getting_exercise,/c/en/muscles_to_grow
/c/en/getting_exercise,/c/en/perspiration
/c/en/getting_exercise,/c/en/remaining_healthy
/c/en/getting_exercise,/c/en/shortness_of_breath
/c/en/getting_exercise,/c/en/strains
/c/en/getting_exercise,/c/en/tiredness
/c/en/getting_exercise,/c/en/weight_loss
/c/en/getting_fit,/c/en/becoming_stronger_and_healthier
/c/en/getting_fit,/c/en/better_health
/c/en/getting_fit,/c/en/better_physical_health
/c/en/getting_fit,/c/en/drink_less_booze
/c/en/getting_fit,/c/en/feeling_better
/c/en/getting_fit,/c/en/feeling_better_about_yourself
/c/en/getting_fit,/c/en/feeling_good_about_yourself
/c/en/getting_fit,/c/en/having_better_sex
/c/en/getting_fit,/c/en/increased_clothing_sizes
/c/en/getting_fit,/c/en/increased_stamina
/c/en/getting_fit,/c/en/injury
/c/en/getting_fit,/c/en/living_longer
/c/en/getting_fit,/c/en/looking_better
/c/en/getting_fit,/c/en/looking_good_to_opposite_sex
/c/en/getting_fit,/c/en/lose_weight
/c/en/getting_fit,/c/en/losing_weight
/c/en/getting_fit,/c/en/might_exercise
/c/en/getting_fit,/c/en/more_resistant
/c/en/getting_fit,/c/en/muscle_strain
/c/en/getting_fit,/c/en/smaller_breasts
/c/en/getting_fit,/c/en/soreness_in_muscles
/c/en/getting_fit,/c/en/sweat
/c/en/getting_fit,/c/en/weight_loss
/c/en/getting_fit,/c/en/well_shaped_body
/c/en/getting_good_grade,/c/en/accolades
/c/en/getting_good_grade,/c/en/being_proud_of_oneself
/c/en/getting_good_grade,/c/en/compliments
/c/en/getting_good_grade,/c/en/contentment
/c/en/getting_good_grade,/c/en/elation
/c/en/getting_good_grade,/c/en/feel_good
/c/en/getting_good_grade,/c/en/feel_proud_of_yourself
/c/en/getting_good_grade,/c/en/feeling_good
/c/en/getting_good_grade,/c/en/feeling_of_happiness
/c/en/getting_good_grade,/c/en/getting_good_job
/c/en/getting_good_grade,/c/en/going_into_next_grade
/c/en/getting_good_grade,/c/en/graduate_with_honors
/c/en/getting_good_grade,/c/en/graduating
/c/en/getting_good_grade,/c/en/happiness
/c/en/getting_good_grade,/c/en/happy
/c/en/getting_good_grade,/c/en/move_up_in_school
/c/en/getting_good_grade,/c/en/parental_support
/c/en/getting_good_grade,/c/en/passing_class
/c/en/getting_good_grade,/c/en/passing_course
/c/en/getting_good_grade,/c/en/people_to_like_less
/c/en/getting_good_grade,/c/en/praise
/c/en/getting_good_grade,/c/en/proud
/c/en/getting_good_grade,/c/en/respect
/c/en/getting_good_grade,/c/en/satisfaction
/c/en/getting_good_grade,/c/en/self_pride
/c/en/getting_good_grade,/c/en/smiles
/c/en/getting_good_grade,/c/en/twenty_bucks_for_every
/c/en/getting_good_grade,/c/en/you're_happy
/c/en/getting_hit_on_head,/c/en/forgetting_name
/c/en/getting_in_line,/c/en/agitation
/c/en/getting_in_line,/c/en/anxiety
/c/en/getting_in_line,/c/en/being_ordered
/c/en/getting_in_line,/c/en/common_sense
/c/en/getting_in_line,/c/en/conformist_attitudes
/c/en/getting_in_line,/c/en/establishing_turn
/c/en/getting_in_line,/c/en/fatigue
/c/en/getting_in_line,/c/en/get_to_front
/c/en/getting_in_line,/c/en/get_turn
/c/en/getting_in_line,/c/en/getti
/c/en/getting_in_line,/c/en/getting_out_of_line
/c/en/getting_in_line,/c/en/have_to_wait_for
/c/en/getting_in_line,/c/en/irritation
/c/en/getting_in_line,/c/en/late
/c/en/getting_in_line,/c/en/less_confusion
/c/en/getting_in_line,/c/en/line_gets_longer
/c/en/getting_in_line,/c/en/linearity
/c/en/getting_in_line,/c/en/long_wait
/c/en/getting_in_line,/c/en/longer_lines
/c/en/getting_in_line,/c/en/people_to_wait
/c/en/getting_in_line,/c/en/standing_in_line
/c/en/getting_in_line,/c/en/terrible
/c/en/getting_in_line,/c/en/wait_turn
/c/en/getting_in_line,/c/en/waiting
/c/en/getting_in_line,/c/en/waiting_for_turn
/c/en/getting_in_line,/c/en/waiting_turn
/c/en/getting_in_shape,/c/en/amplifying_effort
/c/en/getting_in_shape,/c/en/augmenting_nutrition
/c/en/getting_in_shape,/c/en/better_feeling_for_yourself
/c/en/getting_in_shape,/c/en/better_figure
/c/en/getting_in_shape,/c/en/better_health
/c/en/getting_in_shape,/c/en/boosting_protein
/c/en/getting_in_shape,/c/en/enlarging_muscles
/c/en/getting_in_shape,/c/en/exercise
/c/en/getting_in_shape,/c/en/fat_to_burn
/c/en/getting_in_shape,/c/en/fat_to_turn_into_muscle
/c/en/getting_in_shape,/c/en/feel_better
/c/en/getting_in_shape,/c/en/feel_stronger
/c/en/getting_in_shape,/c/en/feeling_better
/c/en/getting_in_shape,/c/en/get_better_health
/c/en/getting_in_shape,/c/en/good_health
/c/en/getting_in_shape,/c/en/harder_body
/c/en/getting_in_shape,/c/en/improvement_in_love_life
/c/en/getting_in_shape,/c/en/increasing_reps
/c/en/getting_in_shape,/c/en/look_better
/c/en/getting_in_shape,/c/en/losing_weight
/c/en/getting_in_shape,/c/en/lower_heart_rate
/c/en/getting_in_shape,/c/en/more_dates
/c/en/getting_in_shape,/c/en/muscles
/c/en/getting_in_shape,/c/en/muscles_to_get_bigger
/c/en/getting_in_shape,/c/en/others_will_find_more_attractive
/c/en/getting_in_shape,/c/en/pain
/c/en/getting_in_shape,/c/en/raising_effort_level
/c/en/getting_in_shape,/c/en/sweat
/c/en/getting_in_shape,/c/en/will_become_healthier
/c/en/getting_in_shape,/c/en/will_more_physically_attractive
/c/en/getting_job,/c/en/being_hired
/c/en/getting_job,/c/en/better_self_esteem
/c/en/getting_job,/c/en/change_in_schedule
/c/en/getting_job,/c/en/change_in_sleeping_hours
/c/en/getting_job,/c/en/change_in_sleeping_hoursr
/c/en/getting_job,/c/en/decreased_personal_time
/c/en/getting_job,/c/en/earn_living
/c/en/getting_job,/c/en/earn_money
/c/en/getting_job,/c/en/earning_money
/c/en/getting_job,/c/en/earning_paycheck
/c/en/getting_job,/c/en/earning_salary
/c/en/getting_job,/c/en/economy_to_boom
/c/en/getting_job,/c/en/employment_contract
/c/en/getting_job,/c/en/euphoria
/c/en/getting_job,/c/en/getting_loads_of_money
/c/en/getting_job,/c/en/getting_money
/c/en/getting_job,/c/en/getting_paid
/c/en/getting_job,/c/en/giving_up_freedom
/c/en/getting_job,/c/en/going_to_work
/c/en/getting_job,/c/en/have_more_expendable_income
/c/en/getting_job,/c/en/having_money
/c/en/getting_job,/c/en/improve_lifestyle
/c/en/getting_job,/c/en/income_will_increase
/c/en/getting_job,/c/en/increase_in_net_worth
/c/en/getting_job,/c/en/learn_life_difficult
/c/en/getting_job,/c/en/learn_responsibility
/c/en/getting_job,/c/en/long_hour_work
/c/en/getting_job,/c/en/loss_of_nap_time
/c/en/getting_job,/c/en/making_money
/c/en/getting_job,/c/en/meeting_new_people
/c/en/getting_job,/c/en/needing_to_pay_taxes
/c/en/getting_job,/c/en/never_getting_to_see_girlfriend
/c/en/getting_job,/c/en/peer_jealousy
/c/en/getting_job,/c/en/receive_paycheck
/c/en/getting_job,/c/en/receiving_salary
/c/en/getting_job,/c/en/salary
/c/en/getting_job,/c/en/salary_to_paid
/c/en/getting_job,/c/en/self_worth
/c/en/getting_job,/c/en/stress
/c/en/getting_job,/c/en/stress_and_auxilliration
/c/en/getting_job,/c/en/support_family
/c/en/getting_job,/c/en/wealth
/c/en/getting_job,/c/en/working
/c/en/getting_job,/c/en/working_and_getting_paid_for
/c/en/getting_job,/c/en/working_more
/c/en/getting_job,/c/en/working_very_hard
/c/en/getting_married,/c/en/paying_alimony
/c/en/getting_money_from,/c/en/assumption_of_obligation
/c/en/getting_money_from,/c/en/bad_feelings
/c/en/getting_money_from,/c/en/becoming_richer
/c/en/getting_money_from,/c/en/becoming_wealthier
/c/en/getting_money_from,/c/en/borrowing
/c/en/getting_money_from,/c/en/broke
/c/en/getting_money_from,/c/en/collecting_debt
/c/en/getting_money_from,/c/en/criminal_charges
/c/en/getting_money_from,/c/en/exchange_for_service
/c/en/getting_money_from,/c/en/excitement
/c/en/getting_money_from,/c/en/expect_from
/c/en/getting_money_from,/c/en/feel_obligated
/c/en/getting_money_from,/c/en/feeling_of_indebtedness
/c/en/getting_money_from,/c/en/getting_arrested
/c/en/getting_money_from,/c/en/getting_richer
/c/en/getting_money_from,/c/en/go_into_debt
/c/en/getting_money_from,/c/en/going_shopping
/c/en/getting_money_from,/c/en/have_cash
/c/en/getting_money_from,/c/en/having_enough_money_to_buy
/c/en/getting_money_from,/c/en/having_money_to_spend
/c/en/getting_money_from,/c/en/in_debt_to_person
/c/en/getting_money_from,/c/en/joy_of_spending
/c/en/getting_money_from,/c/en/often_surprising
/c/en/getting_money_from,/c/en/paying_off_bills
/c/en/getting_money_from,/c/en/pleasure
/c/en/getting_money_from,/c/en/quitting_job
/c/en/getting_money_from,/c/en/resentment_from
/c/en/getting_money_from,/c/en/spending_money_received
/c/en/getting_old,/c/en/death
/c/en/getting_older,/c/en/conservatism
/c/en/getting_onto_web,/c/en/adding_hits_to_websites
/c/en/getting_onto_web,/c/en/being_able_to_follow_links
/c/en/getting_onto_web,/c/en/being_able_to_read_e_mail
/c/en/getting_onto_web,/c/en/being_exposed_to_too_much_information
/c/en/getting_onto_web,/c/en/charge_from_provider
/c/en/getting_onto_web,/c/en/clicks
/c/en/getting_onto_web,/c/en/congestion
/c/en/getting_onto_web,/c/en/connecting_computer_to_internet
/c/en/getting_onto_web,/c/en/downloadnig_music
/c/en/getting_onto_web,/c/en/eye_irritation
/c/en/getting_onto_web,/c/en/finding_information
/c/en/getting_onto_web,/c/en/finding_out_new
/c/en/getting_onto_web,/c/en/finding_too_many_useless_sites
/c/en/getting_onto_web,/c/en/finding_way_too_much_to_read
/c/en/getting_onto_web,/c/en/flow_of_information
/c/en/getting_onto_web,/c/en/frustration
/c/en/getting_onto_web,/c/en/gathering_information
/c/en/getting_onto_web,/c/en/getting_hacked
/c/en/getting_onto_web,/c/en/getting_hooked_to
/c/en/getting_onto_web,/c/en/ignoring_banner_advertisements
/c/en/getting_onto_web,/c/en/information_overload
/c/en/getting_onto_web,/c/en/joyu
/c/en/getting_onto_web,/c/en/loose_track_of_time
/c/en/getting_onto_web,/c/en/losing_sleep
/c/en/getting_onto_web,/c/en/modem_problems
/c/en/getting_onto_web,/c/en/phone_line_to_busy
/c/en/getting_onto_web,/c/en/play_games
/c/en/getting_onto_web,/c/en/receiving_spam_in_email
/c/en/getting_onto_web,/c/en/spam
/c/en/getting_onto_web,/c/en/stare_at_computer_for_hours
/c/en/getting_onto_web,/c/en/surfing_internet
/c/en/getting_onto_web,/c/en/understanding
/c/en/getting_onto_web,/c/en/waste_time
/c/en/getting_onto_web,/c/en/wasting_too_much_time
/c/en/getting_paid,/c/en/a
/c/en/getting_paid,/c/en/bill_collectors_to_happy
/c/en/getting_paid,/c/en/glee
/c/en/getting_paid,/c/en/go_on_spending_spree
/c/en/getting_paid,/c/en/happiness
/c/en/getting_paid,/c/en/have_money
/c/en/getting_paid,/c/en/have_money_to_spend
/c/en/getting_paid,/c/en/have_more_money
/c/en/getting_paid,/c/en/having_money
/c/en/getting_paid,/c/en/having_money_to_buy_things
/c/en/getting_paid,/c/en/having_money_to_spend
/c/en/getting_paid,/c/en/having_more_money
/c/en/getting_paid,/c/en/in_higher_tax_bracket
/c/en/getting_paid,/c/en/incentive_to_keep_working
/c/en/getting_paid,/c/en/income_tax
/c/en/getting_paid,/c/en/increasing_ones_wealth
/c/en/getting_paid,/c/en/larger_bank_account
/c/en/getting_paid,/c/en/more_money_for_booze
/c/en/getting_paid,/c/en/paying_bills
/c/en/getting_paid,/c/en/satisfaction
/c/en/getting_paid,/c/en/sorrow
/c/en/getting_paid,/c/en/spending
/c/en/getting_paid,/c/en/spending_money
/c/en/getting_paid,/c/en/wealth
/c/en/getting_paid,/c/en/will_have_money
/c/en/getting_paid,/c/en/will_have_more_money
/c/en/getting_physical_activity,/c/en/become_stronger
/c/en/getting_physical_activity,/c/en/becoming_tired
/c/en/getting_physical_activity,/c/en/being_more_healthy
/c/en/getting_physical_activity,/c/en/blood_would_circulate_faster
/c/en/getting_physical_activity,/c/en/change_in_metabolism
/c/en/getting_physical_activity,/c/en/couch_lasts_longer
/c/en/getting_physical_activity,/c/en/death
/c/en/getting_physical_activity,/c/en/fatigue
/c/en/getting_physical_activity,/c/en/feeling_good
/c/en/getting_physical_activity,/c/en/fitness
/c/en/getting_physical_activity,/c/en/fun
/c/en/getting_physical_activity,/c/en/get_tired
/c/en/getting_physical_activity,/c/en/getting_in_shape
/c/en/getting_physical_activity,/c/en/good_health
/c/en/getting_physical_activity,/c/en/healthy
/c/en/getting_physical_activity,/c/en/heathier_body
/c/en/getting_physical_activity,/c/en/improving_muscle_tone
/c/en/getting_physical_activity,/c/en/injuries
/c/en/getting_physical_activity,/c/en/less_weight
/c/en/getting_physical_activity,/c/en/losing_weight
/c/en/getting_physical_activity,/c/en/pull_muscle
/c/en/getting_physical_activity,/c/en/stiffness
/c/en/getting_physical_activity,/c/en/sweating
/c/en/getting_physical_activity,/c/en/tired_muscles
/c/en/getting_physical_activity,/c/en/tiredness
/c/en/getting_physical_activity,/c/en/vibrant_living
/c/en/getting_physical_activity,/c/en/weight_lose
/c/en/getting_physical_activity,/c/en/will_get_tired
/c/en/getting_physical_activity,/c/en/will_lose_weight
/c/en/getting_sick,/c/en/run_temperature
/c/en/getting_stabbed,/c/en/possibly_death
/c/en/getting_to_work_late,/c/en/get_in_trouble_with_boss
/c/en/getting_to_work_late,/c/en/get_warning
/c/en/getting_up_early,/c/en/alertness
/c/en/getting_up_early,/c/en/being_on_time
/c/en/getting_up_early,/c/en/being_tired
/c/en/getting_up_early,/c/en/bloodshot_eyes
/c/en/getting_up_early,/c/en/day_without_sufficient_sleep
/c/en/getting_up_early,/c/en/drowsiness_during_day
/c/en/getting_up_early,/c/en/feeling_more_tired
/c/en/getting_up_early,/c/en/feeling_tired
/c/en/getting_up_early,/c/en/getting_earlier_to_work
/c/en/getting_up_early,/c/en/getting_less_sleep
/c/en/getting_up_early,/c/en/getting_tired_early
/c/en/getting_up_early,/c/en/getting_to_work_on_time
/c/en/getting_up_early,/c/en/go_to_sleep_earlier
/c/en/getting_up_early,/c/en/going_to_bed_early
/c/en/getting_up_early,/c/en/grogginess
/c/en/getting_up_early,/c/en/grouchiness
/c/en/getting_up_early,/c/en/having_more_time_to_do_things
/c/en/getting_up_early,/c/en/not_being_late
/c/en/getting_up_early,/c/en/not_sleeping_long_enough
/c/en/getting_up_early,/c/en/one_to_get_tired_early
/c/en/getting_up_early,/c/en/one_to_see_sun_rise
/c/en/getting_up_early,/c/en/see_sun_rise
/c/en/getting_up_early,/c/en/seeing_sun_rise
/c/en/getting_up_early,/c/en/setting_alarm
/c/en/getting_up_early,/c/en/sleepiness
/c/en/getting_up_early,/c/en/starting_early
/c/en/getting_up_early,/c/en/thing_to_get_done_early
/c/en/getting_up_early,/c/en/tiredness
/c/en/getting_warm,/c/en/becoming_hot
/c/en/getting_warm,/c/en/body_temperature_will_go_up
/c/en/getting_warm,/c/en/euphoria
/c/en/getting_warm,/c/en/feeling_comfortable
/c/en/getting_warm,/c/en/feeling_iritable
/c/en/getting_warm,/c/en/feeling_warm
/c/en/getting_warm,/c/en/felling_cozy
/c/en/getting_warm,/c/en/get_hot
/c/en/getting_warm,/c/en/get_over_chill
/c/en/getting_warm,/c/en/increase_of_temperature
/c/en/getting_warm,/c/en/need_less_warm_clothes
/c/en/getting_warm,/c/en/not_being_cold
/c/en/getting_warm,/c/en/not_feel_cold
/c/en/getting_warm,/c/en/not_shivering_anymore
/c/en/getting_warm,/c/en/one_to_sweat
/c/en/getting_warm,/c/en/persperation_will_appear_on_forehead
/c/en/getting_warm,/c/en/pleasure
/c/en/getting_warm,/c/en/shedding_of_clothes
/c/en/getting_warm,/c/en/shivering_ceases
/c/en/getting_warm,/c/en/somesweating
/c/en/getting_warm,/c/en/starting_fire
/c/en/getting_warm,/c/en/stop_shivering
/c/en/getting_warm,/c/en/sweating
/c/en/getting_warm,/c/en/take_off_coat
/c/en/getting_warm,/c/en/would_die_from_heat_stroke
/c/en/getting_wet,/c/en/arrousal
/c/en/getting_wet,/c/en/become_cold
/c/en/getting_wet,/c/en/beeing_cold
/c/en/getting_wet,/c/en/being_covered_in_water
/c/en/getting_wet,/c/en/catch_cold
/c/en/getting_wet,/c/en/catching_cold
/c/en/getting_wet,/c/en/clothes_to_fade
/c/en/getting_wet,/c/en/clothes_to_shrink
/c/en/getting_wet,/c/en/cold
/c/en/getting_wet,/c/en/come_down_with_flu
/c/en/getting_wet,/c/en/cool_off
/c/en/getting_wet,/c/en/cooling_off
/c/en/getting_wet,/c/en/could
/c/en/getting_wet,/c/en/feeling_cold
/c/en/getting_wet,/c/en/get_chill
/c/en/getting_wet,/c/en/get_chilled
/c/en/getting_wet,/c/en/get_cold
/c/en/getting_wet,/c/en/getting_cold
/c/en/getting_wet,/c/en/getting_dry
/c/en/getting_wet,/c/en/having_frizzy_hair
/c/en/getting_wet,/c/en/having_water_on
/c/en/getting_wet,/c/en/melting
/c/en/getting_wet,/c/en/messy_hair
/c/en/getting_wet,/c/en/needing_to_change_one's_clothing
/c/en/getting_wet,/c/en/needing_to_dry_off
/c/en/getting_wet,/c/en/needing_to_get_dry
/c/en/getting_wet,/c/en/not_being_dry
/c/en/getting_wet,/c/en/not_dry
/c/en/getting_wet,/c/en/plants_will_grow_better
/c/en/getting_wet,/c/en/shiver
/c/en/getting_wet,/c/en/shrinkage
/c/en/getting_wet,/c/en/shrinking
/c/en/getting_wet,/c/en/skin_rash
/c/en/getting_wet,/c/en/slipping_and_falling
/c/en/getting_wet,/c/en/water_to_drip
/c/en/getting_wet,/c/en/you'll_clean
/c/en/getting_wet_dirt,/c/en/washed_away
/c/en/ghost,/c/en/fear
/c/en/give/v/wn/possession,/c/en/have/v/wn/possession
/c/en/giving_assistance,/c/en/accomplish_task
/c/en/giving_assistance,/c/en/being_thanked
/c/en/giving_assistance,/c/en/better_circumstances
/c/en/giving_assistance,/c/en/danger_to_another_to_lessen
/c/en/giving_assistance,/c/en/death
/c/en/giving_assistance,/c/en/dependence
/c/en/giving_assistance,/c/en/feel_loved
/c/en/giving_assistance,/c/en/feeling_good
/c/en/giving_assistance,/c/en/good_feeling
/c/en/giving_assistance,/c/en/good_will
/c/en/giving_assistance,/c/en/gratitude
/c/en/giving_assistance,/c/en/happiness
/c/en/giving_assistance,/c/en/hardship
/c/en/giving_assistance,/c/en/help
/c/en/giving_assistance,/c/en/helpfulness
/c/en/giving_assistance,/c/en/helping
/c/en/giving_assistance,/c/en/helping_others
/c/en/giving_assistance,/c/en/improving_circumstances
/c/en/giving_assistance,/c/en/law_suits
/c/en/giving_assistance,/c/en/learning_new_skills
/c/en/giving_assistance,/c/en/letter_of_gratitude
/c/en/giving_assistance,/c/en/out_of_pocket
/c/en/giving_assistance,/c/en/people_helped
/c/en/giving_assistance,/c/en/pleasure
/c/en/giving_assistance,/c/en/receiving_thanks
/c/en/giving_assistance,/c/en/reward
/c/en/giving_assistance,/c/en/rewarding_sense_of_doing_good
/c/en/giving_assistance,/c/en/risk_taking
/c/en/giving_assistance,/c/en/satisfaction
/c/en/giving_assistance,/c/en/smiles
/c/en/giving_assistance,/c/en/teamwork_atmosphere
/c/en/giving_assistance,/c/en/thankyou_letters
/c/en/giving_assistance,/c/en/things_to_get_easier
/c/en/giving_assistance,/c/en/trouble
/c/en/giving_birth,/c/en/becoming_mother
/c/en/giving_clue,/c/en/answer_to_question
/c/en/giving_clue,/c/en/arrest_and_conviction
/c/en/giving_clue,/c/en/ask_for_more_clues
/c/en/giving_clue,/c/en/clueless_to_become_enlightened
/c/en/giving_clue,/c/en/death
/c/en/giving_clue,/c/en/dependence
/c/en/giving_clue,/c/en/elation
/c/en/giving_clue,/c/en/figure_out_solution
/c/en/giving_clue,/c/en/finding_answer
/c/en/giving_clue,/c/en/good_guesses
/c/en/giving_clue,/c/en/guess_answer
/c/en/giving_clue,/c/en/helping_solve_question
/c/en/giving_clue,/c/en/helping_solve_riddle
/c/en/giving_clue,/c/en/increased_consternation
/c/en/giving_clue,/c/en/information_transfer
/c/en/giving_clue,/c/en/investigation
/c/en/giving_clue,/c/en/one_to_find_answer_sooner
/c/en/giving_clue,/c/en/one_to_guess_correctly
/c/en/giving_clue,/c/en/person_figure_out_answer
/c/en/giving_clue,/c/en/providing_answer
/c/en/giving_clue,/c/en/question_easy
/c/en/giving_clue,/c/en/realization
/c/en/giving_clue,/c/en/remember
/c/en/giving_clue,/c/en/solution_to_crystelize
/c/en/giving_clue,/c/en/solutions
/c/en/giving_clue,/c/en/solving_mystery
/c/en/giving_clue,/c/en/solving_problem
/c/en/giving_clue,/c/en/understanding
/c/en/giving_flowers,/c/en/making_happy
/c/en/giving_gift,/c/en/appreciation
/c/en/giving_gift,/c/en/awkwardness
/c/en/giving_gift,/c/en/being_thanked
/c/en/giving_gift,/c/en/bring_happiness
/c/en/giving_gift,/c/en/embarassment
/c/en/giving_gift,/c/en/feel_good
/c/en/giving_gift,/c/en/feeling_good_about_yourself
/c/en/giving_gift,/c/en/generosity
/c/en/giving_gift,/c/en/get_one_back_next_year
/c/en/giving_gift,/c/en/getting_thank
/c/en/giving_gift,/c/en/gratitude
/c/en/giving_gift,/c/en/happiness
/c/en/giving_gift,/c/en/happiness_in_recipient
/c/en/giving_gift,/c/en/happy
/c/en/giving_gift,/c/en/make_day
/c/en/giving_gift,/c/en/make_happy
/c/en/giving_gift,/c/en/making_happy
/c/en/giving_gift,/c/en/might_say_thank
/c/en/giving_gift,/c/en/receive_gift_in_return
/c/en/giving_gift,/c/en/receive_thank_card
/c/en/giving_gift,/c/en/receiving_thanks
/c/en/giving_gift,/c/en/receiving_thankyou_note
/c/en/giving_gift,/c/en/reciever_thanks
/c/en/giving_gift,/c/en/saying_thank
/c/en/giving_gift,/c/en/strengthening_social_bonds
/c/en/giving_gift,/c/en/thank
/c/en/giving_gift,/c/en/thank_card_received
/c/en/giving_gift,/c/en/unexpected_rudeness
/c/en/giving_gift,/c/en/usually_nothing_in_return
/c/en/giving_gift,/c/en/very_good_feeling
/c/en/giving_gift,/c/en/will_show_love
/c/en/giving_gift,/c/en/winning_recipient's_favour
/c/en/giving_gift,/c/en/wrapping_paper_used
/c/en/giving_plug,/c/en/additional_sales
/c/en/giving_plug,/c/en/better_sales
/c/en/giving_plug,/c/en/electronic_device_has_power
/c/en/giving_plug,/c/en/get_free_sample
/c/en/giving_plug,/c/en/gratitude
/c/en/giving_plug,/c/en/hoping_to_sell
/c/en/giving_plug,/c/en/increase_sales
/c/en/giving_plug,/c/en/losing_credibility
/c/en/giving_plug,/c/en/more_business
/c/en/giving_plug,/c/en/more_sales
/c/en/giving_plug,/c/en/new_customer
/c/en/giving_plug,/c/en/sales
/c/en/giving_plug,/c/en/sales_to_increase
/c/en/giving_plug,/c/en/stop_flow_of
/c/en/giving_plug,/c/en/will_sell_product
/c/en/gladden/v/wn/emotion,/c/en/gladden/v/wn/emotion
/c/en/global_warming,/c/en/going_to_cause_flooding
/c/en/goal_in_football,/c/en/spectators_to_go_crazy
/c/en/god,/c/en/miracles
/c/en/going_fishing,/c/en/attempting_to_catch_live_fish
/c/en/going_fishing,/c/en/boredom
/c/en/going_fishing,/c/en/capturing_fish_for_consumption
/c/en/going_fishing,/c/en/capyuring_fish_for_consumption
/c/en/going_fishing,/c/en/catch_lot_of_fish
/c/en/going_fishing,/c/en/catching_fish
/c/en/going_fishing,/c/en/disappointment_at_not_catching
/c/en/going_fishing,/c/en/do_not_catch_fish
/c/en/going_fishing,/c/en/drunkeness
/c/en/going_fishing,/c/en/falling_into_water
/c/en/going_fishing,/c/en/falling_out_of_boat
/c/en/going_fishing,/c/en/family_tension
