/c/en/dance,/c/en/have_happy_feet
/c/en/dance,/c/en/have_partner
/c/en/dance,/c/en/invite_girl
/c/en/dance,/c/en/kick_out_jams
/c/en/dance,/c/en/learn_how
/c/en/dance,/c/en/move_body
/c/en/dance,/c/en/play_music
/c/en/dance,/c/en/put_music_to_play
/c/en/dance,/c/en/put_on_music
/c/en/dance,/c/en/stand_up
/c/en/dance,/c/en/stand_up_and_move_legs
/c/en/dance,/c/en/start_moving
/c/en/dance,/c/en/stretch
/c/en/dance,/c/en/stretch_and_warm_up
/c/en/dance,/c/en/stretch_muscles
/c/en/dance,/c/en/switch_on_radio
/c/en/dance,/c/en/take_lessons
/c/en/dance,/c/en/turn_on_music
/c/en/dance,/c/en/wear_comfortable_shoes
/c/en/dance_samba,/c/en/enter_dance_contest
/c/en/dance_samba,/c/en/feel_beat
/c/en/dance_samba,/c/en/feel_rhythm
/c/en/dance_samba,/c/en/find_nice_girl
/c/en/dance_samba,/c/en/find_partner
/c/en/dance_samba,/c/en/flexible
/c/en/dance_samba,/c/en/get_fit
/c/en/dance_samba,/c/en/get_up_and_dance_always
/c/en/dance_samba,/c/en/go_to_brazil
/c/en/dance_samba,/c/en/go_to_latin_american_bar
/c/en/dance_samba,/c/en/go_to_rio
/c/en/dance_samba,/c/en/go_to_samba_club
/c/en/dance_samba,/c/en/go_to_school
/c/en/dance_samba,/c/en/have_music
/c/en/dance_samba,/c/en/have_samba_music_to_dance_to
/c/en/dance_samba,/c/en/hear_latin_music
/c/en/dance_samba,/c/en/learn_form_of_samba
/c/en/dance_samba,/c/en/learn_how
/c/en/dance_samba,/c/en/learn_how_to_dance
/c/en/dance_samba,/c/en/learn_how_to_dance_samba
/c/en/dance_samba,/c/en/play_samba_music
/c/en/dance_samba,/c/en/play_somba_music
/c/en/dance_samba,/c/en/put_on_music
/c/en/dance_samba,/c/en/stretch
/c/en/dance_samba,/c/en/take_dance_lessons
/c/en/dance_samba,/c/en/take_dancing_lessons
/c/en/dance_samba,/c/en/take_lessons
/c/en/dance_samba,/c/en/turn_on_music
/c/en/dance_samba,/c/en/use_legs
/c/en/dance_samba,/c/en/wait_for_music
/c/en/dance_samba,/c/en/wait_for_music_to_start
/c/en/dance_samba,/c/en/wiggle
/c/en/dancing,/c/en/being_ablebodied
/c/en/dancing,/c/en/body_movement
/c/en/dancing,/c/en/coordination
/c/en/dancing,/c/en/floorspace
/c/en/dancing,/c/en/good_coordination
/c/en/dancing,/c/en/inferior_illogical_carbon_based_lifeform
/c/en/dancing,/c/en/movement
/c/en/dancing,/c/en/music
/c/en/dancing,/c/en/open_space
/c/en/dancing,/c/en/rhythm
/c/en/dancing,/c/en/very_good_coordination
/c/en/dancing_samba,/c/en/agile_legs
/c/en/dancing_samba,/c/en/coordination
/c/en/dancing_samba,/c/en/coordination_and_partner
/c/en/dancing_samba,/c/en/grace
/c/en/dancing_samba,/c/en/knees
/c/en/dancing_samba,/c/en/knowing_appropriate_steps
/c/en/dancing_samba,/c/en/music
/c/en/dancing_samba,/c/en/partner
/c/en/dancing_samba,/c/en/pelvis
/c/en/dancing_samba,/c/en/rhythm
/c/en/dancing_samba,/c/en/rythm
/c/en/dancing_samba,/c/en/samba_music
/c/en/dancing_samba,/c/en/sense_of_rythm
/c/en/dancing_samba,/c/en/training_and_rythm
/c/en/data,/c/en/processing_to_useful
/c/en/deal_drugs,/c/en/have_drugs
/c/en/death,/c/en/life
/c/en/death,/c/en/one's_bodily_functions_cease
/c/en/debate,/c/en/come_up_with_subject
/c/en/debate_politics,/c/en/attend_conference
/c/en/debate_politics,/c/en/become_politician
/c/en/debate_politics,/c/en/call_dwight
/c/en/debate_politics,/c/en/call_in_to_talk_radio_show
/c/en/debate_politics,/c/en/enter_debate
/c/en/debate_politics,/c/en/eplore_usenet
/c/en/debate_politics,/c/en/examine_issues
/c/en/debate_politics,/c/en/explore_usenet
/c/en/debate_politics,/c/en/find_another_person
/c/en/debate_politics,/c/en/find_easy
/c/en/debate_politics,/c/en/find_friends_who_disagree_with
/c/en/debate_politics,/c/en/find_right_forum
/c/en/debate_politics,/c/en/fully_understand_topic
/c/en/debate_politics,/c/en/have_good_knowledge_in_politics
/c/en/debate_politics,/c/en/have_to_talk_about
/c/en/debate_politics,/c/en/join_discussion_group
/c/en/debate_politics,/c/en/join_political_group
/c/en/debate_politics,/c/en/keep_up_on_current_events
/c/en/debate_politics,/c/en/know_about_subject
/c/en/debate_politics,/c/en/know_how_to_speak
/c/en/debate_politics,/c/en/knowledgable_about_subject
/c/en/debate_politics,/c/en/learn_about_party_platforms
/c/en/debate_politics,/c/en/learn_about_politics
/c/en/debate_politics,/c/en/learn_about_subject
/c/en/debate_politics,/c/en/learn_how_to_debate
/c/en/debate_politics,/c/en/learn_to_argue
/c/en/debate_politics,/c/en/never_come_to_house
/c/en/debate_politics,/c/en/politician
/c/en/debate_politics,/c/en/prepare
/c/en/debate_politics,/c/en/prepare_well
/c/en/debate_politics,/c/en/research_issues
/c/en/debate_politics,/c/en/save_breath
/c/en/debate_politics,/c/en/shut_up
/c/en/debate_politics,/c/en/study_issues
/c/en/debate_politics,/c/en/support_opinions
/c/en/debate_politics,/c/en/take_rhetorics_class
/c/en/debate_politics,/c/en/talk_to_another_person
/c/en/debate_politics,/c/en/talk_to_friends
/c/en/debate_politics,/c/en/understand_politics
/c/en/debate_politics,/c/en/visit_corner_bar
/c/en/debate_politics,/c/en/write_letters_to_newspaper
/c/en/debating_politics,/c/en/attention
/c/en/debating_politics,/c/en/hot_air
/c/en/debating_politics,/c/en/intelligence
/c/en/debating_politics,/c/en/issues_to_debated
/c/en/debating_politics,/c/en/knowledge
/c/en/debating_politics,/c/en/knowledge_of_current_events
/c/en/debating_politics,/c/en/opinion
/c/en/debating_politics,/c/en/opposing_viewpoints
/c/en/debating_politics,/c/en/public_speaking_skills
/c/en/debating_politics,/c/en/strong_point_of_views
/c/en/debating_politics,/c/en/use_of_reason
/c/en/debt_sometimes,/c/en/monthly_payment
/c/en/decide_criminal's_fate,/c/en/avoid_becoming_criminal
/c/en/decide_criminal's_fate,/c/en/become_judge
/c/en/decide_criminal's_fate,/c/en/become_judge_or_vigilante
/c/en/decide_criminal's_fate,/c/en/consider_all_evidence
/c/en/decide_criminal's_fate,/c/en/excercise_vigilante_justice
/c/en/decide_criminal's_fate,/c/en/get_jury
/c/en/decide_criminal's_fate,/c/en/join_possee
/c/en/decide_criminal's_fate,/c/en/judge
/c/en/decide_criminal's_fate,/c/en/know_life_of_person
/c/en/decide_criminal's_fate,/c/en/learn_evidences
/c/en/decide_criminal's_fate,/c/en/listen_to_case
/c/en/decide_criminal's_fate,/c/en/look_at_evidence
/c/en/decide_criminal's_fate,/c/en/on_jury
/c/en/decide_criminal's_fate,/c/en/part_of_jury
/c/en/decide_criminal's_fate,/c/en/read_agatha_christie_books
/c/en/decide_criminal's_fate,/c/en/register_to_vote
/c/en/decide_criminal's_fate,/c/en/serve_on_jury
/c/en/decide_criminal's_fate,/c/en/sit_on_jury
/c/en/decide_criminal's_fate,/c/en/study_law
/c/en/decide_criminal's_fate,/c/en/vigilante
/c/en/deciding_criminal_s_fate,/c/en/booze
/c/en/deciding_criminal_s_fate,/c/en/experience
/c/en/deciding_criminal_s_fate,/c/en/impartiality
/c/en/deciding_criminal_s_fate,/c/en/information
/c/en/deciding_criminal_s_fate,/c/en/jury
/c/en/deciding_criminal_s_fate,/c/en/justice
/c/en/deciding_criminal_s_fate,/c/en/sense_of_justice
/c/en/deciding_criminal_s_fate,/c/en/trial
/c/en/deciding_criminal_s_fate,/c/en/trial_by_jury
/c/en/decluttering,/c/en/making_choices
/c/en/defecate,/c/en/pull_underpants_down
/c/en/democracy,/c/en/open_media
/c/en/design_software,/c/en/analyze_problem_first
/c/en/design_software,/c/en/attend_course
/c/en/design_software,/c/en/become_computer_literate
/c/en/design_software,/c/en/comit_suicide
/c/en/design_software,/c/en/computer_geek
/c/en/design_software,/c/en/consider_end_use
/c/en/design_software,/c/en/define_data_to_processed
/c/en/design_software,/c/en/define_goal
/c/en/design_software,/c/en/determine_need
/c/en/design_software,/c/en/do_feasibility_study
/c/en/design_software,/c/en/earn_college_degree
/c/en/design_software,/c/en/feel_free
/c/en/design_software,/c/en/follow_right_steps
/c/en/design_software,/c/en/fully_understand_problem_domain
/c/en/design_software,/c/en/get_degree_in_computer
/c/en/design_software,/c/en/get_degree_in_computer_technology
/c/en/design_software,/c/en/get_degree_in_software_engineering
/c/en/design_software,/c/en/have_aptitude_for_logic
/c/en/design_software,/c/en/have_been_smarter_dumb_ass
/c/en/design_software,/c/en/have_computer
/c/en/design_software,/c/en/identify_requirements
/c/en/design_software,/c/en/know_about_design_patterns
/c/en/design_software,/c/en/know_application
/c/en/design_software,/c/en/know_end_result
/c/en/design_software,/c/en/know_enough_about_computer_programming
/c/en/design_software,/c/en/know_how_to_do_so
/c/en/design_software,/c/en/know_what_catches_people's_eye
/c/en/design_software,/c/en/know_what_goal
/c/en/design_software,/c/en/learn_data_modeling
/c/en/design_software,/c/en/learn_programming_language
/c/en/design_software,/c/en/learn_to_program
/c/en/design_software,/c/en/learn_to_program_computers
/c/en/design_software,/c/en/make_plenty_of_coffee
/c/en/design_software,/c/en/plan_software
/c/en/design_software,/c/en/prepare_and_analyze_problem
/c/en/design_software,/c/en/software_engineer
/c/en/design_software,/c/en/study_computer_science
/c/en/design_software,/c/en/study_design_patterns
/c/en/design_software,/c/en/study_problem_domain_carefully
/c/en/design_software,/c/en/take_computer_programming_class
/c/en/design_software,/c/en/take_course
/c/en/design_software,/c/en/take_programming_class
/c/en/design_software,/c/en/talk_with_users
/c/en/design_software,/c/en/understand_problem
/c/en/design_software,/c/en/understand_systems
/c/en/design_software,/c/en/understanding_programming_language
/c/en/designing_computer_chip,/c/en/logical_thinking
/c/en/designing_software,/c/en/attention_to_detail
/c/en/designing_software,/c/en/creativity
/c/en/designing_software,/c/en/creativity_and_patience
/c/en/designing_software,/c/en/discipline_domain_knowledge_and_design_experience
/c/en/designing_software,/c/en/experience
/c/en/designing_software,/c/en/expertise
/c/en/designing_software,/c/en/focus
/c/en/designing_software,/c/en/intelligence
/c/en/designing_software,/c/en/knowing_how_to_program
/c/en/designing_software,/c/en/knowledge
/c/en/designing_software,/c/en/knowledge_of_computer_programming_language
/c/en/designing_software,/c/en/knowledge_of_programming
/c/en/designing_software,/c/en/knowledge_of_programming_languages
/c/en/designing_software,/c/en/lot_of_time
/c/en/designing_software,/c/en/organised_mind
/c/en/designing_software,/c/en/programming_skills
/c/en/destroy,/c/en/explode
/c/en/destroy_enemy,/c/en/attack
/c/en/destroy_enemy,/c/en/bomb
/c/en/destroy_enemy,/c/en/discover_enemy's_weakness
/c/en/destroy_enemy,/c/en/discover_weakness
/c/en/destroy_enemy,/c/en/do_with_compassion
/c/en/destroy_enemy,/c/en/feeling_hostility
/c/en/destroy_enemy,/c/en/find_all_of_enemy's_weaknesses
/c/en/destroy_enemy,/c/en/find_enemy
/c/en/destroy_enemy,/c/en/find_weak_spot
/c/en/destroy_enemy,/c/en/get_to_know_well
/c/en/destroy_enemy,/c/en/hatred
/c/en/destroy_enemy,/c/en/hit_in_weakest_spot
/c/en/destroy_enemy,/c/en/kill
/c/en/destroy_enemy,/c/en/kill_with_kindness
/c/en/destroy_enemy,/c/en/know_enemie's_strategy
/c/en/destroy_enemy,/c/en/know_weaknesses
/c/en/destroy_enemy,/c/en/learn_to_fire_gun
/c/en/destroy_enemy,/c/en/learn_weaknesses
/c/en/destroy_enemy,/c/en/make_friend
/c/en/destroy_enemy,/c/en/mean_to
/c/en/destroy_enemy,/c/en/overpower
/c/en/destroy_enemy,/c/en/overwhelm
/c/en/destroy_enemy,/c/en/plan
/c/en/destroy_enemy,/c/en/plan_attack
/c/en/destroy_enemy,/c/en/think
/c/en/destroy_enemy,/c/en/undermine_alliegences
/c/en/destroy_enemy,/c/en/understand_or
/c/en/destroy_enemy,/c/en/use_k
/c/en/destroy_enemy,/c/en/weigh_consequences
/c/en/destroy_enemy,/c/en/win_battle
/c/en/destroying_enemy,/c/en/careful_planning
/c/en/destroying_enemy,/c/en/change
/c/en/destroying_enemy,/c/en/cunning
/c/en/destroying_enemy,/c/en/cunning_and_planning
/c/en/destroying_enemy,/c/en/enemy
/c/en/destroying_enemy,/c/en/fighting
/c/en/destroying_enemy,/c/en/lack_of_forgiveness
/c/en/destroying_enemy,/c/en/patience
/c/en/destroying_enemy,/c/en/planning
/c/en/destroying_enemy,/c/en/power
/c/en/destroying_enemy,/c/en/ruthlessness
/c/en/destroying_enemy,/c/en/stamina
/c/en/destroying_enemy,/c/en/strength_and_evil
/c/en/destroying_enemy,/c/en/will_to_kill
/c/en/destroying_enemy,/c/en/winning
/c/en/destroying_enemy,/c/en/work
/c/en/determine_truth,/c/en/analyse
/c/en/determine_truth,/c/en/ask_direct_questions
/c/en/determine_truth,/c/en/ask_each_one_separately
/c/en/determine_truth,/c/en/ask_good_questions
/c/en/determine_truth,/c/en/ask_honest_person
/c/en/determine_truth,/c/en/ask_lot_of_questions
/c/en/determine_truth,/c/en/ask_many_questions
/c/en/determine_truth,/c/en/ask_questions
/c/en/determine_truth,/c/en/ask_relevant_questions
/c/en/determine_truth,/c/en/check_for_assumptions
/c/en/determine_truth,/c/en/consider_evidence
/c/en/determine_truth,/c/en/consider_facts
/c/en/determine_truth,/c/en/cross_examine
/c/en/determine_truth,/c/en/determine_facts
/c/en/determine_truth,/c/en/evaluate_facts
/c/en/determine_truth,/c/en/evaluate_possibilities
/c/en/determine_truth,/c/en/examine_evidence
/c/en/determine_truth,/c/en/examine_facts
/c/en/determine_truth,/c/en/facts
/c/en/determine_truth,/c/en/find_out_what_true
/c/en/determine_truth,/c/en/give_lie_detector_test
/c/en/determine_truth,/c/en/higher_investigator
/c/en/determine_truth,/c/en/investigate
/c/en/determine_truth,/c/en/investigate_case
/c/en/determine_truth,/c/en/investigate_facts
/c/en/determine_truth,/c/en/keep_asking
/c/en/determine_truth,/c/en/learn_all_facts
/c/en/determine_truth,/c/en/look_at_facts
/c/en/determine_truth,/c/en/look_carefully_at_evidence
/c/en/determine_truth,/c/en/look_for_yourself
/c/en/determine_truth,/c/en/look_for_yourselfr
/c/en/determine_truth,/c/en/look_in_there_eyes
/c/en/determine_truth,/c/en/look_into_facts
/c/en/determine_truth,/c/en/objective
/c/en/determine_truth,/c/en/resolve
/c/en/determine_truth,/c/en/study
/c/en/determine_truth,/c/en/study_facial_expressions
/c/en/determine_truth,/c/en/talk_to_people
/c/en/determine_truth,/c/en/test_out
/c/en/determine_truth,/c/en/think
/c/en/determine_truth,/c/en/torture_accused
/c/en/determine_truth,/c/en/torture_witnesses
/c/en/determine_truth,/c/en/understand_facts
/c/en/determine_truth,/c/en/use_deductive_reasoning
/c/en/determine_truth,/c/en/weigh_evidence
/c/en/determining_truth,/c/en/combination_of_commonsense_and_facts
/c/en/determining_truth,/c/en/concentration
/c/en/determining_truth,/c/en/critical_thinking
/c/en/determining_truth,/c/en/intelligence
/c/en/determining_truth,/c/en/investigation
/c/en/determining_truth,/c/en/investigation_of_facts
/c/en/determining_truth,/c/en/knowing_facts
/c/en/determining_truth,/c/en/listening
/c/en/determining_truth,/c/en/open_mind
/c/en/determining_truth,/c/en/sharp_mind
/c/en/determining_truth,/c/en/unbiased_perspective_from_all_sides
/c/en/develop_muscles,/c/en/do_weights
/c/en/developing_cai_program,/c/en/materials_designer
/c/en/dial_telephone_number,/c/en/remember_telephone_number
/c/en/die,/c/en/alive
/c/en/die,/c/en/call_dr
/c/en/die,/c/en/commit_suicide
/c/en/die,/c/en/complete_goals
/c/en/die,/c/en/drink_drano
/c/en/die,/c/en/drown_yourself
/c/en/die,/c/en/examine_beliefs
/c/en/die,/c/en/find_who_can_help
/c/en/die,/c/en/go_to_brazil
/c/en/die,/c/en/grow_old
/c/en/die,/c/en/hang_yourself
/c/en/die,/c/en/inhale_carbon_monoxide
/c/en/die,/c/en/kill_yourself
/c/en/die,/c/en/live
/c/en/die,/c/en/make_will
/c/en/die,/c/en/never_want
/c/en/die,/c/en/not_try_to_stay_alive
/c/en/die,/c/en/race_car_driver
/c/en/die,/c/en/rely_on_natural_process
/c/en/die,/c/en/ride_motorcycle_without_helmet
/c/en/die,/c/en/seek_counselling
/c/en/die,/c/en/seek_help
/c/en/die,/c/en/seek_help_from_family_and_friends
/c/en/die,/c/en/shoot_yourself
/c/en/die,/c/en/slash_wrists
/c/en/die,/c/en/smoke_crack
/c/en/die,/c/en/stop_breathing
/c/en/die,/c/en/travel
/c/en/die,/c/en/write_last_will
/c/en/die,/c/en/write_testament
/c/en/die,/c/en/write_will
/c/en/difference,/c/en/separation
/c/en/dig_hole,/c/en/use_shovel
/c/en/dig_up_burried_treasure,/c/en/join_pirate_crew
/c/en/diminish_own_hunger,/c/en/buy_food
/c/en/diminish_own_hunger,/c/en/drink_glass_of_water
/c/en/diminish_own_hunger,/c/en/drink_lot_of_mineral_water
/c/en/diminish_own_hunger,/c/en/drink_nutritious_liquids
/c/en/diminish_own_hunger,/c/en/drink_water
/c/en/diminish_own_hunger,/c/en/eat
/c/en/diminish_own_hunger,/c/en/eat_and_eat_and_eat
/c/en/diminish_own_hunger,/c/en/eat_filling
/c/en/diminish_own_hunger,/c/en/eat_food
/c/en/diminish_own_hunger,/c/en/eat_snack
/c/en/diminish_own_hunger,/c/en/feed_child
/c/en/diminish_own_hunger,/c/en/find_food
/c/en/diminish_own_hunger,/c/en/find_source_of_food
/c/en/diminish_own_hunger,/c/en/get_to_eat
/c/en/diminish_own_hunger,/c/en/have_glass_of_water
/c/en/diminish_own_hunger,/c/en/have_snack
/c/en/diminish_own_hunger,/c/en/partake_of_sustenance
/c/en/diminish_own_hunger,/c/en/pick_food_to_eat
/c/en/diminish_own_hunger,/c/en/take_diet_pill
/c/en/diminishing_own_hunger,/c/en/ability_to_get_food
/c/en/diminishing_own_hunger,/c/en/eating
/c/en/diminishing_own_hunger,/c/en/eating_food
/c/en/diminishing_own_hunger,/c/en/eating_more_food
/c/en/diminishing_own_hunger,/c/en/eating_somethin
/c/en/diminishing_own_hunger,/c/en/food
/c/en/diminishing_own_hunger,/c/en/putting_into_stomach
/c/en/discover_truth,/c/en/always_wear_wool
/c/en/discover_truth,/c/en/ask_nicely
/c/en/discover_truth,/c/en/ask_questions
/c/en/discover_truth,/c/en/decide_on_question
/c/en/discover_truth,/c/en/develop_hypothesis
/c/en/discover_truth,/c/en/examine_witnessess
/c/en/discover_truth,/c/en/find_facts
/c/en/discover_truth,/c/en/get_funding_for_study
/c/en/discover_truth,/c/en/go_to_library
/c/en/discover_truth,/c/en/inquisitive
/c/en/discover_truth,/c/en/investigate
/c/en/discover_truth,/c/en/investigate_facts
/c/en/discover_truth,/c/en/keep_focused_on_goal
/c/en/discover_truth,/c/en/look_at_facts
/c/en/discover_truth,/c/en/look_for_facts
/c/en/discover_truth,/c/en/open_minded
/c/en/discover_truth,/c/en/question_everyone
/c/en/discover_truth,/c/en/question_everything
/c/en/discover_truth,/c/en/question_guesses
/c/en/discover_truth,/c/en/question_opinions
/c/en/discover_truth,/c/en/question_theories
/c/en/discover_truth,/c/en/read
/c/en/discover_truth,/c/en/read_bible
/c/en/discover_truth,/c/en/read_lot
/c/en/discover_truth,/c/en/research_subject
/c/en/discover_truth,/c/en/search_for
/c/en/discover_truth,/c/en/seek_out_facts
/c/en/discover_truth,/c/en/seek_truth
/c/en/discover_truth,/c/en/spy
/c/en/discover_truth,/c/en/think_hard
/c/en/discover_truth,/c/en/think_outside_box
/c/en/discover_truth,/c/en/watch_x_files
/c/en/discover_truth,/c/en/wonder
/c/en/discover_truth,/c/en/work_very_hard_on_investigation
/c/en/discovering_truth,/c/en/diligence
/c/en/discovering_truth,/c/en/effort
/c/en/discovering_truth,/c/en/investigation
/c/en/discovering_truth,/c/en/investigation_of_facts
/c/en/discovering_truth,/c/en/knowledge
/c/en/discovering_truth,/c/en/persistance
/c/en/discovering_truth,/c/en/realising_propaganda
/c/en/discovering_truth,/c/en/research
/c/en/discovering_truth,/c/en/sifting_through_details
/c/en/discovering_truth,/c/en/understanding
/c/en/discovering_truth,/c/en/understanding_of_truth
/c/en/dive,/c/en/balance_myself
/c/en/dive,/c/en/breathe
/c/en/dive,/c/en/check_depth
/c/en/dive,/c/en/find_deep_water
/c/en/dive,/c/en/go_outdoors
/c/en/dive,/c/en/go_to_pool
/c/en/dive,/c/en/go_to_swimming_pool
/c/en/dive,/c/en/have_diving_board
/c/en/dive,/c/en/jump
/c/en/dive,/c/en/know_how_to_first
/c/en/dive,/c/en/know_how_to_swim
/c/en/dive,/c/en/learn_how_to_swim
/c/en/dive,/c/en/learn_in_diving_school
/c/en/dive,/c/en/learn_to_swim
/c/en/dive,/c/en/make_sure_there_water_below
/c/en/dive,/c/en/on_edge
/c/en/dive,/c/en/play_hockey
/c/en/dive,/c/en/safe
/c/en/dive,/c/en/see_how_deep_water
/c/en/dive,/c/en/take_driving_lessons
/c/en/dive,/c/en/train_with_flyer
/c/en/dive,/c/en/try_not_to_miss_water
/c/en/diving,/c/en/ability_to_swim
/c/en/diving,/c/en/body_of_water_or_liquid
/c/en/diving,/c/en/courage
/c/en/diving,/c/en/deep_body_of_water
/c/en/diving,/c/en/dive_into
/c/en/diving,/c/en/equipment_and_training
/c/en/diving,/c/en/large_pool_of_water
/c/en/diving,/c/en/lot_of_skill
/c/en/diving,/c/en/scuba_gear
/c/en/diving,/c/en/skill
/c/en/diving,/c/en/skill_in_swimming
/c/en/diving,/c/en/swimming_skill
/c/en/diving,/c/en/water
/c/en/do_crossword_puzzle,/c/en/absolutely_do
/c/en/do_crossword_puzzle,/c/en/buy_book_of_crossword_puzzles
/c/en/do_crossword_puzzle,/c/en/buy_crossword_magazine
/c/en/do_crossword_puzzle,/c/en/buy_crossword_puzzle_book
/c/en/do_crossword_puzzle,/c/en/buy_crossword_puzzle_magazine
/c/en/do_crossword_puzzle,/c/en/buy_newspaper
/c/en/do_crossword_puzzle,/c/en/buy_paper
/c/en/do_crossword_puzzle,/c/en/find_magazine_has_one
/c/en/do_crossword_puzzle,/c/en/find_one
/c/en/do_crossword_puzzle,/c/en/find_pen
/c/en/do_crossword_puzzle,/c/en/find_pencil
/c/en/do_crossword_puzzle,/c/en/get_magazine
/c/en/do_crossword_puzzle,/c/en/get_pen
/c/en/do_crossword_puzzle,/c/en/get_pencil
/c/en/do_crossword_puzzle,/c/en/go_and_buy_magazine
/c/en/do_crossword_puzzle,/c/en/have_crossword_puzzle_dictionary_handy
/c/en/do_crossword_puzzle,/c/en/have_pen
/c/en/do_crossword_puzzle,/c/en/have_penci
/c/en/do_crossword_puzzle,/c/en/have_pencil
/c/en/do_crossword_puzzle,/c/en/have_pencil_handy
/c/en/do_crossword_puzzle,/c/en/have_pencil_ready
/c/en/do_crossword_puzzle,/c/en/know_how_to_read
/c/en/do_crossword_puzzle,/c/en/learn_small_unusual_words
/c/en/do_crossword_puzzle,/c/en/learn_writing
/c/en/do_crossword_puzzle,/c/en/look_in_newspaper
/c/en/do_crossword_puzzle,/c/en/pencil
/c/en/do_crossword_puzzle,/c/en/select_one_challenge
/c/en/do_crossword_puzzle,/c/en/sharpen_pencil
/c/en/do_crossword_puzzle,/c/en/take_pencil
/c/en/do_crossword_puzzle,/c/en/think
/c/en/do_crossword_puzzle,/c/en/think_carefully
/c/en/do_crossword_puzzle,/c/en/use_pencil
/c/en/do_exercises,/c/en/buy_exercise_video
/c/en/do_exercises,/c/en/change_clothes
/c/en/do_exercises,/c/en/drink_water
/c/en/do_exercises,/c/en/dry_off_hands
/c/en/do_exercises,/c/en/eat_shit
/c/en/do_exercises,/c/en/find_pen
/c/en/do_exercises,/c/en/gently_stretch_muscles_first
/c/en/do_exercises,/c/en/get_dressed_in_aerobic_clothes
/c/en/do_exercises,/c/en/get_dressed_properly
/c/en/do_exercises,/c/en/get_membership_at_gym
/c/en/do_exercises,/c/en/get_seated_well
/c/en/do_exercises,/c/en/get_started
/c/en/do_exercises,/c/en/get_video
/c/en/do_exercises,/c/en/go_to_gym
/c/en/do_exercises,/c/en/go_to_keep_fit_class
/c/en/do_exercises,/c/en/have_check_up
/c/en/do_exercises,/c/en/have_physical_examination
/c/en/do_exercises,/c/en/healthy
/c/en/do_exercises,/c/en/heat_up
/c/en/do_exercises,/c/en/jog_in_place
/c/en/do_exercises,/c/en/join_gym
/c/en/do_exercises,/c/en/just_get_on_with
/c/en/do_exercises,/c/en/learn_how_to_exercise
/c/en/do_exercises,/c/en/open_math_book
/c/en/do_exercises,/c/en/put_on_workout_clothes
/c/en/do_exercises,/c/en/set_machine
/c/en/do_exercises,/c/en/stetch
/c/en/do_exercises,/c/en/strech
/c/en/do_exercises,/c/en/stretch_before_start
/c/en/do_exercises,/c/en/stretch_first
/c/en/do_exercises,/c/en/stretch_muscles
/c/en/do_exercises,/c/en/use_stair_walker
/c/en/do_exercises,/c/en/warm_up_first
/c/en/do_exercises,/c/en/warm_up_with_stretches
/c/en/do_exercises,/c/en/wear_comfortable_clothes
/c/en/do_exercises,/c/en/wear_comfortable_clothing
/c/en/do_exercises,/c/en/wipe_off_perspiration
/c/en/do_exercises,/c/en/workout
/c/en/do_housework,/c/en/assemble_cleaning_materials
/c/en/do_housework,/c/en/begin_early_in_morning
/c/en/do_housework,/c/en/buy_broom
/c/en/do_housework,/c/en/buy_brooms
/c/en/do_housework,/c/en/buy_mop
/c/en/do_housework,/c/en/clean_blinds
/c/en/do_housework,/c/en/clean_house
/c/en/do_housework,/c/en/clean_up
/c/en/do_housework,/c/en/clear_away_clutter
/c/en/do_housework,/c/en/do_dishes
/c/en/do_housework,/c/en/do_right
/c/en/do_housework,/c/en/drink_coffee
/c/en/do_housework,/c/en/ensure_have_proper_equipment
/c/en/do_housework,/c/en/get_broom
/c/en/do_housework,/c/en/get_cleaning_products
/c/en/do_housework,/c/en/get_cleaning_supplies
/c/en/do_housework,/c/en/get_equipment_together
/c/en/do_housework,/c/en/get_head_examined
/c/en/do_housework,/c/en/get_large_home
/c/en/do_housework,/c/en/get_on_work_clothes
/c/en/do_housework,/c/en/get_out_rag
/c/en/do_housework,/c/en/get_out_tools
/c/en/do_housework,/c/en/get_out_vacuum
/c/en/do_housework,/c/en/get_rest_before_start
/c/en/do_housework,/c/en/get_started
/c/en/do_housework,/c/en/get_tools
/c/en/do_housework,/c/en/go_home
/c/en/do_housework,/c/en/have_broom
/c/en/do_housework,/c/en/have_cleaning_supplies
/c/en/do_housework,/c/en/have_cleaning_tools_and_cleaning_fluids
/c/en/do_housework,/c/en/have_head_checked
/c/en/do_housework,/c/en/have_house
/c/en/do_housework,/c/en/have_house_and_cleaning_supplies
/c/en/do_housework,/c/en/heat_water
/c/en/do_housework,/c/en/in_house
/c/en/do_housework,/c/en/leanr_to_clean
/c/en/do_housework,/c/en/learn_to_clean
/c/en/do_housework,/c/en/look_for_clothes_on_floor
/c/en/do_housework,/c/en/marry_loafer
/c/en/do_housework,/c/en/mop
/c/en/do_housework,/c/en/organize_individual_tasks
/c/en/do_housework,/c/en/organize_tasks_first
/c/en/do_housework,/c/en/pick_up_garbage
/c/en/do_housework,/c/en/pick_up_sponge
/c/en/do_housework,/c/en/put_on_casual_clothes
/c/en/do_housework,/c/en/put_on_old_clothes
/c/en/do_housework,/c/en/put_on_old_shirt
/c/en/do_housework,/c/en/repair_vacuum_cleaner
/c/en/do_housework,/c/en/roll_splif
/c/en/do_housework,/c/en/set_aside_block_of_time
/c/en/do_housework,/c/en/smoke_cigarette
/c/en/do_housework,/c/en/start_as_soon_as_possible
/c/en/do_housework,/c/en/stay_home
