/c/en/fencing,/c/en/developing_discipline
/c/en/fencing,/c/en/enclosing_area
/c/en/fencing,/c/en/enclosing_property
/c/en/fencing,/c/en/enjoying_as_game
/c/en/fencing,/c/en/entertainment
/c/en/fencing,/c/en/erecting_division_on_land
/c/en/fencing,/c/en/exercise
/c/en/fencing,/c/en/fighting_with_sword
/c/en/fencing,/c/en/fighting_with_swords
/c/en/fencing,/c/en/for_keeping_animals_or_people_in
/c/en/fencing,/c/en/for_keeping_animals_or_people_out
/c/en/fencing,/c/en/fun
/c/en/fencing,/c/en/guiding_people_and_animals
/c/en/fencing,/c/en/having_fun
/c/en/fencing,/c/en/keeping_animals_in_pound
/c/en/fencing,/c/en/keeping_animals_off_of_property
/c/en/fencing,/c/en/keeping_animals_on_property
/c/en/fencing,/c/en/keeping_animals_out_of_garden
/c/en/fencing,/c/en/keeping_cattle_from_wandering
/c/en/fencing,/c/en/line_of_demarcation
/c/en/fencing,/c/en/making_money_with_stolen_goods
/c/en/fencing,/c/en/marking_boundary
/c/en/fencing,/c/en/mastering_art_of_killing
/c/en/fencing,/c/en/materials_to_build_fences
/c/en/fencing,/c/en/preventing_escape
/c/en/fencing,/c/en/preventing_intrusion
/c/en/fencing,/c/en/putting_fence_around_property
/c/en/fencing,/c/en/showing_borders_of_land_ownership
/c/en/fencing,/c/en/sport_between_two_people
/c/en/fencing,/c/en/stores_to_sell_for_building_fences
/c/en/fencing,/c/en/using_boards
/c/en/fencing,/c/en/using_posts_and_wire
/c/en/fencing,/c/en/with_large_gardens
/c/en/ferry,/c/en/travel_between_islands
/c/en/ferry/n/wn/artifact,/c/en/ferry/v/wn/navigation
/c/en/ferry/n/wn/artifact,/c/en/transport/v/wn/motion
/c/en/ferry/n/wn/artifact,/c/en/transportation/n/wn/act
/c/en/fertilizer,/c/en/stimulate_growth
/c/en/fiberglass,/c/en/insulation
/c/en/fiddle,/c/en/bowing
/c/en/fiddle,/c/en/dances
/c/en/fiddle,/c/en/entertaining
/c/en/fiddle,/c/en/making_happy_music
/c/en/fiddle,/c/en/play_in_bluegrass_band
/c/en/fiddle,/c/en/playing_bluegrass_music
/c/en/fiddle,/c/en/playing_song
/c/en/fiddle,/c/en/pleasant_music
/c/en/fiddle,/c/en/plucking
/c/en/fiddling,/c/en/appliance
/c/en/fiddling,/c/en/blue_grass_bands
/c/en/fiddling,/c/en/conveying_human_emotions_through_music
/c/en/fiddling,/c/en/doing_jig
/c/en/fiddling,/c/en/entertaining_folks
/c/en/fiddling,/c/en/fiddler
/c/en/fiddling,/c/en/fun
/c/en/fiddling,/c/en/masterbation
/c/en/fiddling,/c/en/music
/c/en/fiddling,/c/en/musically_inclined
/c/en/fiddling,/c/en/playing_fiddle
/c/en/fiddling,/c/en/providing_accompaniment_during_hayride
/c/en/fiddling,/c/en/providing_beat_for_square_dancers
/c/en/fiddling,/c/en/relieving_boredom
/c/en/fiddling,/c/en/singing_folksolk
/c/en/fiddling,/c/en/television
/c/en/field,/c/en/agricultural_pursuits
/c/en/field,/c/en/cultivating_crops
/c/en/field,/c/en/grazing_animals
/c/en/field,/c/en/grazing_cattle
/c/en/field,/c/en/grazing_livestock
/c/en/field,/c/en/grow_corn
/c/en/field,/c/en/grow_crops
/c/en/field,/c/en/growing_grain
/c/en/field,/c/en/growing_pretty_wildflowers
/c/en/field,/c/en/growing_vegetables
/c/en/field,/c/en/play_baseball_game
/c/en/field,/c/en/ploughing
/c/en/field,/c/en/run_with_dog
/c/en/field,/c/en/walking
/c/en/fighting_enemy,/c/en/conquering_enemy
/c/en/fighting_enemy,/c/en/convicted
/c/en/fighting_enemy,/c/en/defeating_enemy
/c/en/fighting_enemy,/c/en/defeating_evil
/c/en/fighting_enemy,/c/en/defending
/c/en/fighting_enemy,/c/en/defending_army_from_anihalation
/c/en/fighting_enemy,/c/en/defending_country
/c/en/fighting_enemy,/c/en/disputes
/c/en/fighting_enemy,/c/en/gaining_power
/c/en/fighting_enemy,/c/en/governments
/c/en/fighting_enemy,/c/en/helping_other_countries_defend_themselves
/c/en/fighting_enemy,/c/en/increasing_countries_boundaries
/c/en/fighting_enemy,/c/en/killing
/c/en/fighting_enemy,/c/en/protecting_ally
/c/en/fighting_enemy,/c/en/protecting_country
/c/en/fighting_enemy,/c/en/protecting_homeland
/c/en/fighting_enemy,/c/en/protecting_ones_country
/c/en/fighting_enemy,/c/en/protecting_oneself
/c/en/fighting_enemy,/c/en/protecting_yourself
/c/en/fighting_enemy,/c/en/self_defense
/c/en/fighting_enemy,/c/en/settling_dispute
/c/en/fighting_enemy,/c/en/war
/c/en/fighting_enemy,/c/en/warriors
/c/en/fighting_enemy,/c/en/winning
/c/en/fighting_enemy,/c/en/winning_conflict
/c/en/fighting_enemy,/c/en/winning_war
/c/en/fighting_inflation,/c/en/better_economy
/c/en/fighting_inflation,/c/en/economic_stability
/c/en/fighting_inflation,/c/en/economists
/c/en/fighting_inflation,/c/en/get_stability_of_economy
/c/en/fighting_inflation,/c/en/governments
/c/en/fighting_inflation,/c/en/keep_costs_staedy
/c/en/fighting_inflation,/c/en/keeping_economy_strong
/c/en/fighting_inflation,/c/en/maintainin_economy
/c/en/fighting_inflation,/c/en/politicians_to_worry_about
/c/en/fighting_inflation,/c/en/protecting_consumers
/c/en/fighting_inflation,/c/en/protecting_taxpayers
/c/en/fighting_inflation,/c/en/stabilizing_economy
/c/en/fighting_war,/c/en/achieving_political_agendas
/c/en/fighting_war,/c/en/attaining_resources
/c/en/fighting_war,/c/en/conquest
/c/en/fighting_war,/c/en/defending_yourself_against_attackers
/c/en/fighting_war,/c/en/deterrence_of_animosity
/c/en/fighting_war,/c/en/expressing_country's_missapropriated_economic_interests
/c/en/fighting_war,/c/en/freedom
/c/en/fighting_war,/c/en/gaining_new_territory
/c/en/fighting_war,/c/en/getting_president_reelected
/c/en/fighting_war,/c/en/killing
/c/en/fighting_war,/c/en/killing_enemy
/c/en/fighting_war,/c/en/ousting_oppressive_regimes
/c/en/fighting_war,/c/en/overthrowing_other_company's_leaders
/c/en/fighting_war,/c/en/ownage
/c/en/fighting_war,/c/en/power
/c/en/fighting_war,/c/en/pride
/c/en/fighting_war,/c/en/raising_president's_approval_rating
/c/en/fighting_war,/c/en/repulsing_invaders
/c/en/fighting_war,/c/en/sadness
/c/en/fighting_war,/c/en/soldiers
/c/en/fighting_war,/c/en/status
/c/en/fighting_war,/c/en/stimulating_economy
/c/en/fighting_war,/c/en/strength
/c/en/fighting_war,/c/en/taking_other_country's_resources
/c/en/fighting_war,/c/en/winning
/c/en/file,/c/en/aspects_of_wood_sculpture
/c/en/file,/c/en/escaping_from_prison
/c/en/file,/c/en/gathering_more_informatioin_into
/c/en/file,/c/en/getting_organized
/c/en/file,/c/en/helping_to_remember_things
/c/en/file,/c/en/hold_important_documents
/c/en/file,/c/en/keeping_documents
/c/en/file,/c/en/keeping_information
/c/en/file,/c/en/keeping_of_records
/c/en/file,/c/en/keeping_records
/c/en/file,/c/en/making_gumbo
/c/en/file,/c/en/manila_folders
/c/en/file,/c/en/organization_of_office_documents
/c/en/file,/c/en/orginazation_of_paperwork
/c/en/file,/c/en/removing_rough_edges
/c/en/file,/c/en/reshaping_metal_edge
/c/en/file,/c/en/sawing_through_metal
/c/en/file,/c/en/sharing_information
/c/en/file,/c/en/smooth_and_reshape_surface
/c/en/file,/c/en/smooth_rough_corners
/c/en/file,/c/en/smooth_rough_edge
/c/en/file,/c/en/smoothing_rough_edges
/c/en/file,/c/en/smoothing_surface
/c/en/file,/c/en/storage_of_information
/c/en/file,/c/en/storage_of_pieces_of_paper
/c/en/file,/c/en/storing_documents
/c/en/file,/c/en/storing_records
/c/en/file,/c/en/stroring_binary_information
/c/en/file/n/wn/artifact,/c/en/file/v/wn/communication
/c/en/file/n/wn/artifact,/c/en/file/v/wn/contact
/c/en/file/n/wn/artifact,/c/en/form/v/wn/change
/c/en/file/n/wn/artifact,/c/en/organization/n/wn/act
/c/en/file/n/wn/artifact,/c/en/organization/n/wn/attribute
/c/en/file/n/wn/artifact,/c/en/organize/v/wn/change
/c/en/file/n/wn/artifact,/c/en/polish/v/wn/contact
/c/en/file/n/wn/artifact,/c/en/shape/n/wn/attribute
/c/en/file/n/wn/artifact,/c/en/smoothness/n/wn/attribute
/c/en/file/n/wn/artifact,/c/en/store/v/wn/possession
/c/en/file_cabinet,/c/en/storing_files
/c/en/file_cabinets,/c/en/store_papers
/c/en/file_guide,/c/en/helping_find_files
/c/en/file_guide,/c/en/organization
/c/en/file_sharing_programs,/c/en/pirate_software
/c/en/filing_box,/c/en/file_bills
/c/en/filing_box,/c/en/file_letters
/c/en/filing_box,/c/en/getting_bosses_confused
/c/en/filing_box,/c/en/keeping_documents
/c/en/filing_box,/c/en/letters
/c/en/filing_box,/c/en/maintaining_order_in_office
/c/en/filing_box,/c/en/making_secretaries_angry
/c/en/filing_box,/c/en/putting_files_in
/c/en/filing_box,/c/en/saving_reciepts
/c/en/filing_box,/c/en/store_and_sort_important_papers
/c/en/filing_cabinets,/c/en/file_hard_copy_documents
/c/en/filing_folders,/c/en/group_like_items
/c/en/film,/c/en/store_movies
/c/en/film/n/wn/artifact,/c/en/film/v/wn/movie
/c/en/film/n/wn/artifact,/c/en/foil/n/wn/artifact
/c/en/film/n/wn/artifact,/c/en/negative/n/wn/artifact
/c/en/film/n/wn/artifact,/c/en/record/v/wn/recording
/c/en/film/n/wn/commercial_enterprise,/c/en/film/v/wn/creation
/c/en/film/n/wn/commercial_enterprise,/c/en/film/v/wn/movie
/c/en/film/n/wn/commercial_enterprise,/c/en/movie/n/wn/communication
/c/en/film/n/wn/commercial_enterprise,/c/en/record/v/wn/recording
/c/en/filter,/c/en/purifying_water
/c/en/filter/n/wn/artifact,/c/en/filtrate/n/wn/substance
/c/en/filter/n/wn/artifact,/c/en/purify/v/wn/chemistry
/c/en/filter/n/wn/artifact,/c/en/trickle/v/wn/motion
/c/en/finding_information,/c/en/adapting_to_new_situations
/c/en/finding_information,/c/en/answers
/c/en/finding_information,/c/en/becoming_more_familiar_with
/c/en/finding_information,/c/en/becoming_wiser
/c/en/finding_information,/c/en/collecting_money
/c/en/finding_information,/c/en/confirmation_of_idea
/c/en/finding_information,/c/en/developing_strategy
/c/en/finding_information,/c/en/discovering_family_genealogy
/c/en/finding_information,/c/en/doing_research
/c/en/finding_information,/c/en/doing_research_for_report
/c/en/finding_information,/c/en/doing_useful_with
/c/en/finding_information,/c/en/entertaining_brain
/c/en/finding_information,/c/en/extending_knowledge_and_abilitity
/c/en/finding_information,/c/en/gaining_insight
/c/en/finding_information,/c/en/gathering_facts
/c/en/finding_information,/c/en/get_answer_for_questions
/c/en/finding_information,/c/en/get_knowledge
/c/en/finding_information,/c/en/getting_better_job
/c/en/finding_information,/c/en/getting_upper_hand
/c/en/finding_information,/c/en/helping_another_person
/c/en/finding_information,/c/en/helping_others
/c/en/finding_information,/c/en/improving_mind
/c/en/finding_information,/c/en/improving_modus_operandi
/c/en/finding_information,/c/en/interest
/c/en/finding_information,/c/en/knowing_things
/c/en/finding_information,/c/en/learning
/c/en/finding_information,/c/en/learning_about_things
/c/en/finding_information,/c/en/learning_new_things
/c/en/finding_information,/c/en/librarianship
/c/en/finding_information,/c/en/locating_debtors
/c/en/finding_information,/c/en/making_decisions
/c/en/finding_information,/c/en/obtaining_knowledge
/c/en/finding_information,/c/en/outsmarting
/c/en/finding_information,/c/en/passing_test
/c/en/finding_information,/c/en/personal_satisfaction
/c/en/finding_information,/c/en/raising_earning_power
/c/en/finding_information,/c/en/research
/c/en/finding_information,/c/en/research_for_book
/c/en/finding_information,/c/en/scholars
/c/en/finding_information,/c/en/telling_to_other_people
/c/en/finding_information,/c/en/write_article
/c/en/finding_information,/c/en/write_final_exams
/c/en/finding_information,/c/en/writing_news_articles
/c/en/finding_lost_item,/c/en/being_able_to_use_item
/c/en/finding_lost_item,/c/en/closure
/c/en/finding_lost_item,/c/en/finding_lost_item
/c/en/finding_lost_item,/c/en/getting_item_back
/c/en/finding_lost_item,/c/en/getting_reward
/c/en/finding_lost_item,/c/en/locating_things
/c/en/finding_lost_item,/c/en/making_happy
/c/en/finding_lost_item,/c/en/making_item_no_lost
/c/en/finding_lost_item,/c/en/orginazition
/c/en/finding_lost_item,/c/en/recovery
/c/en/finding_lost_item,/c/en/returning_hopefully_to_owner
/c/en/finding_lost_item,/c/en/sanity
/c/en/finding_lost_item,/c/en/showing_off_detective_skills
/c/en/finding_lost_item,/c/en/treasure_hunters
/c/en/finding_truth,/c/en/better_understanding_issues
/c/en/finding_truth,/c/en/calming_fear
/c/en/finding_truth,/c/en/cops
/c/en/finding_truth,/c/en/demasking_liars
/c/en/finding_truth,/c/en/detectives
/c/en/finding_truth,/c/en/discrediting_lie
/c/en/finding_truth,/c/en/ending_suspicion
/c/en/finding_truth,/c/en/establishing_correct_premises
/c/en/finding_truth,/c/en/everyone
/c/en/finding_truth,/c/en/filling_obsession
/c/en/finding_truth,/c/en/investigators
/c/en/finding_truth,/c/en/learning
/c/en/finding_truth,/c/en/making_reality_based_decisions
/c/en/finding_truth,/c/en/mystics
/c/en/finding_truth,/c/en/people_of_courage
/c/en/finding_truth,/c/en/philosophers
/c/en/finding_truth,/c/en/resolving_conflict
/c/en/finding_truth,/c/en/satisfaction
/c/en/finding_truth,/c/en/scholars
/c/en/finding_truth,/c/en/scientists
/c/en/finding_truth,/c/en/seekers
/c/en/finding_truth,/c/en/settling_dispute
/c/en/finding_truth,/c/en/understanding
/c/en/finger,/c/en/add_weight_to_scale
/c/en/finger,/c/en/adjust_knob
/c/en/finger,/c/en/adjust_volume
/c/en/finger,/c/en/answer_question
/c/en/finger,/c/en/arrange_food_on_plate
/c/en/finger,/c/en/arranging_hair
/c/en/finger,/c/en/as_standard_for_gauging_length
/c/en/finger,/c/en/block_light
/c/en/finger,/c/en/blow_kiss
/c/en/finger,/c/en/carry_water_to_dry_spot
/c/en/finger,/c/en/check_amount_of_dust
/c/en/finger,/c/en/check_bruise
/c/en/finger,/c/en/check_skin_for_dryness
/c/en/finger,/c/en/check_temperature
/c/en/finger,/c/en/clean_between_fingers
/c/en/finger,/c/en/clean_between_toes
/c/en/finger,/c/en/clean_nose
/c/en/finger,/c/en/clean_nostril
/c/en/finger,/c/en/clean_off_surface
/c/en/finger,/c/en/clean_teeth
/c/en/finger,/c/en/clear_clogged_ear
/c/en/finger,/c/en/clear_obstacle_from_eye
/c/en/finger,/c/en/clear_out_ear
/c/en/finger,/c/en/control_radio
/c/en/finger,/c/en/control_tv
/c/en/finger,/c/en/control_vcr
/c/en/finger,/c/en/controlling_yoyo
/c/en/finger,/c/en/counting
/c/en/finger,/c/en/create_decorations
/c/en/finger,/c/en/create_hole_in_clay
/c/en/finger,/c/en/create_hole_in_mud
/c/en/finger,/c/en/create_shadow
/c/en/finger,/c/en/create_shape_for_visual_communication
/c/en/finger,/c/en/create_special_handshake
/c/en/finger,/c/en/cross_eyes
/c/en/finger,/c/en/crossing_another_finger_for_luck
/c/en/finger,/c/en/dial_phone_number
/c/en/finger,/c/en/dip_in_sauce
/c/en/finger,/c/en/erase_chalk_board
/c/en/finger,/c/en/erase_pencil_mark
/c/en/finger,/c/en/feel_location_of_liquid
/c/en/finger,/c/en/feeling_condition_of_internal_organs
/c/en/finger,/c/en/fill_hole_in_dike
/c/en/finger,/c/en/filling_out_glove
/c/en/finger,/c/en/fine_tune_sand_castle
/c/en/finger,/c/en/finger_clarinet
/c/en/finger,/c/en/finger_flute
/c/en/finger,/c/en/finger_paint
/c/en/finger,/c/en/finger_saxaphone
/c/en/finger,/c/en/flick_marble
/c/en/finger,/c/en/flip_open_lid
/c/en/finger,/c/en/gather_moisture_from_tongue
/c/en/finger,/c/en/get_baby_to_suckle
/c/en/finger,/c/en/get_into_crack
/c/en/finger,/c/en/getting_taste_of_cooking
/c/en/finger,/c/en/getting_wax_out_of_ear
/c/en/finger,/c/en/goosing
/c/en/finger,/c/en/gripping_during_climbing
/c/en/finger,/c/en/grooming_another_person
/c/en/finger,/c/en/grooming_hair
/c/en/finger,/c/en/guide_paper_for_cutting_with_scissors
/c/en/finger,/c/en/guide_paper_in_paper_cutter
/c/en/finger,/c/en/help_depth_perception
/c/en/finger,/c/en/help_eyes_focus_on
/c/en/finger,/c/en/hold_bow_while_tieing
/c/en/finger,/c/en/hold_car_wheel
/c/en/finger,/c/en/hold_elses_finger
/c/en/finger,/c/en/hold_guaze_in_place
/c/en/finger,/c/en/hold_handle
/c/en/finger,/c/en/hold_shoelace_while_tieing
/c/en/finger,/c/en/hold_stick
/c/en/finger,/c/en/hold_stick_of_flag
/c/en/finger,/c/en/hold_stick_of_popsickle
/c/en/finger,/c/en/holding_for_balance
/c/en/finger,/c/en/holding_in_place
/c/en/finger,/c/en/hook_handle
/c/en/finger,/c/en/imitate_little_creature
/c/en/finger,/c/en/inch_forward
/c/en/finger,/c/en/indicate_number_one
/c/en/finger,/c/en/join_other_fingers_for_many_tasks
/c/en/finger,/c/en/keep_balance
/c/en/finger,/c/en/keep_balance_against_wall
/c/en/finger,/c/en/keeping_rhythm_with_music
/c/en/finger,/c/en/knock_on_door
/c/en/finger,/c/en/knock_on_wood
/c/en/finger,/c/en/lift_up_piano_cover
/c/en/finger,/c/en/lifting_out_staples
/c/en/finger,/c/en/line_of_books_on_shelf
/c/en/finger,/c/en/locate_pencil_under_chair
/c/en/finger,/c/en/loosen_collar
/c/en/finger,/c/en/make_mark
/c/en/finger,/c/en/making_jump
/c/en/finger,/c/en/measure_length
/c/en/finger,/c/en/measure_width
/c/en/finger,/c/en/move_into_position
/c/en/finger,/c/en/move_into_view
/c/en/finger,/c/en/move_out_of_view
/c/en/finger,/c/en/move_pencil
/c/en/finger,/c/en/nonverbal_response
/c/en/finger,/c/en/opening_spout_on_teakettle
/c/en/finger,/c/en/oppose_thumb_for_many_uses
/c/en/finger,/c/en/peeling_off_label
/c/en/finger,/c/en/pick_nose
/c/en/finger,/c/en/picking_autoharp
/c/en/finger,/c/en/picking_balalaika
/c/en/finger,/c/en/picking_bandurria
/c/en/finger,/c/en/picking_banjo
/c/en/finger,/c/en/picking_banjolin
/c/en/finger,/c/en/picking_bass_guitar
/c/en/finger,/c/en/picking_bissex
/c/en/finger,/c/en/picking_biwa
/c/en/finger,/c/en/picking_bouzouki
/c/en/finger,/c/en/picking_cello
/c/en/finger,/c/en/picking_chitarrone
/c/en/finger,/c/en/picking_cittern
/c/en/finger,/c/en/picking_gittern
/c/en/finger,/c/en/picking_guitar
/c/en/finger,/c/en/picking_harp
/c/en/finger,/c/en/picking_hawaiin_guitar
/c/en/finger,/c/en/picking_irish_harp
/c/en/finger,/c/en/picking_lute
/c/en/finger,/c/en/picking_mandolin
/c/en/finger,/c/en/picking_nose
/c/en/finger,/c/en/picking_sarod
/c/en/finger,/c/en/picking_sitar
/c/en/finger,/c/en/picking_tambura
/c/en/finger,/c/en/picking_tanbur
/c/en/finger,/c/en/picking_theorbo
/c/en/finger,/c/en/picking_ukele
/c/en/finger,/c/en/picking_viola
/c/en/finger,/c/en/picking_violin
/c/en/finger,/c/en/play_harp
/c/en/finger,/c/en/pluck_harp
/c/en/finger,/c/en/pluck_string
/c/en/finger,/c/en/pluck_viola_string
/c/en/finger,/c/en/pluck_violin_string
/c/en/finger,/c/en/point
/c/en/finger,/c/en/point_at_what_want
/c/en/finger,/c/en/point_out_danger
/c/en/finger,/c/en/point_to_heaven
/c/en/finger,/c/en/pointing
/c/en/finger,/c/en/poke
/c/en/finger,/c/en/poke_hole_in_paper
/c/en/finger,/c/en/pop_balloon
/c/en/finger,/c/en/popping_balloon
/c/en/finger,/c/en/press_backspace
/c/en/finger,/c/en/press_computer_keys
/c/en/finger,/c/en/press_cotton_in_ear
/c/en/finger,/c/en/press_doorbell
/c/en/finger,/c/en/press_enter
/c/en/finger,/c/en/press_escape
/c/en/finger,/c/en/pressing_in_tack
/c/en/finger,/c/en/pressing_key_on_calculator
/c/en/finger,/c/en/pressing_piano_key
/c/en/finger,/c/en/pressing_pins_into_cork_board
/c/en/finger,/c/en/pry_open
/c/en/finger,/c/en/pry_open_yoghurt_top
/c/en/finger,/c/en/pull_elastic
/c/en/finger,/c/en/pull_refrigerator_door_open
/c/en/finger,/c/en/pull_string
/c/en/finger,/c/en/pulling_binder_rings_open
/c/en/finger,/c/en/pulling_trigger
/c/en/finger,/c/en/push_button
/c/en/finger,/c/en/push_in_pushpin
/c/en/finger,/c/en/push_in_tack
/c/en/finger,/c/en/push_in_thumb_tack
/c/en/finger,/c/en/put_on_make_up
/c/en/finger,/c/en/putting_on_stamp
/c/en/finger,/c/en/quieting_alarm
/c/en/finger,/c/en/reach_just_little_further
/c/en/finger,/c/en/read_braile
/c/en/finger,/c/en/regain_balance
/c/en/finger,/c/en/remove_chad
/c/en/finger,/c/en/remove_excess_lipstick
/c/en/finger,/c/en/removing_tack
/c/en/finger,/c/en/ring_doorbell
/c/en/finger,/c/en/rubbing_eyes
/c/en/finger,/c/en/rubbing_spot_on_clothing
/c/en/finger,/c/en/scrape_off_salt
/c/en/finger,/c/en/scratch_itch
/c/en/finger,/c/en/scratch_message
/c/en/finger,/c/en/scratching_yourself
/c/en/finger,/c/en/sensually_touch_person
/c/en/finger,/c/en/shake_in_face
/c/en/finger,/c/en/showing_alive
/c/en/finger,/c/en/showing_how_old
/c/en/finger,/c/en/showing_paying_attention
/c/en/finger,/c/en/signal_bid_at_auction
/c/en/finger,/c/en/signal_have_idea
/c/en/finger,/c/en/signal_no
/c/en/finger,/c/en/signal_volunteering
/c/en/finger,/c/en/smear
/c/en/finger,/c/en/smearing_on_cream
/c/en/finger,/c/en/smearing_on_shaving_cream
/c/en/finger,/c/en/smearing_on_sun_tan_lotion
/c/en/finger,/c/en/smooth_eyebrow
/c/en/finger,/c/en/smooth_out_cloth
/c/en/finger,/c/en/soothing
/c/en/finger,/c/en/start_tape_playing
/c/en/finger,/c/en/stir_drink
/c/en/finger,/c/en/stop_tape_recorder
/c/en/finger,/c/en/straighten_nail
/c/en/finger,/c/en/straigten_piece_of_paper
/c/en/finger,/c/en/substitute_for_letter_opener
/c/en/finger,/c/en/substitute_touch_for_sight
/c/en/finger,/c/en/taking_pulse
/c/en/finger,/c/en/tap_drum
/c/en/finger,/c/en/tap_key
/c/en/finger,/c/en/taste_frosting
/c/en/finger,/c/en/tear_open_envelope
/c/en/finger,/c/en/test_baked_goods_for_freshness
/c/en/finger,/c/en/test_piece_of_chocolate
/c/en/finger,/c/en/test_pimple
/c/en/finger,/c/en/test_sharpness_of_knife
/c/en/finger,/c/en/test_stubble_of_beard
/c/en/finger,/c/en/test_taste_in_kitchen
/c/en/finger,/c/en/test_water_temperature_from_faucet
/c/en/finger,/c/en/test_water_temperature_from_faucette
/c/en/finger,/c/en/testing_for_interior_contents
/c/en/finger,/c/en/testing_if_paint_dry
/c/en/finger,/c/en/testing_if_plaster_dry
/c/en/finger,/c/en/testing_readiness_of_baking_bread
/c/en/finger,/c/en/thousand_everyday_things
/c/en/finger,/c/en/tickle
/c/en/finger,/c/en/tie_ribbon
/c/en/finger,/c/en/tip_basketball
/c/en/finger,/c/en/tip_hat
/c/en/finger,/c/en/tip_over_cup
/c/en/finger,/c/en/touch_nose
/c/en/finger,/c/en/transfer_moisture
/c/en/finger,/c/en/tuck_in
/c/en/finger,/c/en/tune_radio
/c/en/finger,/c/en/turn_knob
/c/en/finger,/c/en/turn_off_alarm
/c/en/finger,/c/en/turn_page
/c/en/finger,/c/en/twist_bottle_cap
/c/en/finger,/c/en/typing
/c/en/finger,/c/en/warn
/c/en/finger,/c/en/wipe_away_tear
/c/en/finger,/c/en/wipe_eyelid
/c/en/finger,/c/en/wipe_humidity_from_window
/c/en/finger,/c/en/wipe_milk_from_lips
/c/en/finger,/c/en/wipe_perspiration
/c/en/finger,/c/en/wipe_sawdust_off_board
/c/en/finger,/c/en/wipe_spinach_from_tooth
/c/en/finger,/c/en/wipe_tears
/c/en/finger,/c/en/wipe_whip_cream_from_lip
/c/en/finger,/c/en/wipe_with_toilet_paper
/c/en/finger,/c/en/work_with_thumb
/c/en/finger,/c/en/write_in_sand
/c/en/finger,/c/en/write_on_fogged_mirror
/c/en/finger_to,/c/en/count_individual_items
/c/en/finger_to,/c/en/draw_attention
/c/en/finger_to,/c/en/loosen_elastic_band
/c/en/finger_to,/c/en/signal_come_here
/c/en/finger_to,/c/en/signal_go_fornicate_thyself
/c/en/finger_to_test,/c/en/see_if_spongy
/c/en/fingernail_clippers,/c/en/clip_fingernails_or_toenails
/c/en/fingernails,/c/en/scratch
/c/en/fingernails,/c/en/scratch_itch
/c/en/fingerprints,/c/en/uniquely_identify_individual
/c/en/fingers,/c/en/operate_keyboards
/c/en/fingers,/c/en/play_guitar
/c/en/fingers,/c/en/play_piano
/c/en/fingers,/c/en/play_violin
/c/en/fingers,/c/en/push_buttons
/c/en/fingers,/c/en/scratch_back
/c/en/fingers,/c/en/type
/c/en/fire,/c/en/both_good_and_bad
/c/en/fire,/c/en/burn_waste
/c/en/fire,/c/en/cook
/c/en/fire,/c/en/cook_food
/c/en/fire,/c/en/heating_water
/c/en/fire,/c/en/keep_yourself_warm
/c/en/fire,/c/en/make_electricity
/c/en/fire_extinguisher,/c/en/extinguish_fire
/c/en/fire_extinguisher,/c/en/extinguishing_fires
/c/en/fire_extinguisher,/c/en/hanging_on_wall
/c/en/fire_extinguisher,/c/en/keeping_at_hand_during_easter_bonfires
/c/en/fire_extinguisher,/c/en/prop_door_open
/c/en/fire_extinguisher,/c/en/propel_yourself_across_room
/c/en/fire_extinguisher,/c/en/put_out_fire
/c/en/fire_extinguisher,/c/en/put_out_small_flames
/c/en/fire_extinguisher,/c/en/putting_out_fires
/c/en/fire_extinguisher,/c/en/safety
/c/en/fire_extinguisher,/c/en/use_in_emergencies
/c/en/firearm,/c/en/killing
/c/en/firebomb,/c/en/blow_up_meeting_hall
/c/en/firebomb,/c/en/blowing_things_up
/c/en/firebomb,/c/en/burn_things
/c/en/firebomb,/c/en/burning_many_things
/c/en/firebomb,/c/en/cause_destruction
/c/en/firebomb,/c/en/causing_fire
/c/en/firebomb,/c/en/causing_great_damage
/c/en/firebomb,/c/en/committing_terrorism
/c/en/firebomb,/c/en/destroy_enemies
/c/en/firebomb,/c/en/destroy_large_area
/c/en/firebomb,/c/en/destroying_things
/c/en/firebomb,/c/en/destuction
/c/en/firebomb,/c/en/killing_people
/c/en/firebomb,/c/en/set_on_fire_explosively
/c/en/firebomb,/c/en/spreading_destruction
/c/en/firebomb,/c/en/starting_fire
/c/en/firebomb,/c/en/weapon_for_terrorists
/c/en/firebomb,/c/en/wreaking_havoc
/c/en/firefox,/c/en/browsing_www
/c/en/fireplace,/c/en/building_indoor_fire_safely
/c/en/fireplace,/c/en/burn_paper
/c/en/fireplace,/c/en/burn_wood
/c/en/fireplace,/c/en/burning_things
/c/en/fireplace,/c/en/burning_wood_for_light
/c/en/fireplace,/c/en/burning_wood_for_warmth
/c/en/fireplace,/c/en/creating_comfortable_home
/c/en/fireplace,/c/en/decorating_room
/c/en/fireplace,/c/en/decoration
/c/en/fireplace,/c/en/decorative_architectural_effect
/c/en/fireplace,/c/en/fires
/c/en/fireplace,/c/en/get_warm
/c/en/fireplace,/c/en/heat_home
/c/en/fireplace,/c/en/keeping_fire_in
/c/en/fireplace,/c/en/keeping_warm_in_winter
/c/en/fireplace,/c/en/make_room_look_nice
/c/en/fireplace,/c/en/relaxing_in_front_of
/c/en/fireplace,/c/en/romantic_winter_evenings
/c/en/fireplace,/c/en/warming_yourself
/c/en/fireplace,/c/en/warmth
/c/en/fireplace,/c/en/warmth_in_winter
